127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.146915
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.003459
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003090
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.004851
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001920
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.003348
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001593
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001095
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000475
127.0.0.1, 2013-02-07 13:32:53, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.001303
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.203552
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.002423
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002669
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001263
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003381
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.004325
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004251
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001525
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001137
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002420
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003794
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-02-07 13:32:56, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.160798
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002710
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000800
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001910
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.004319
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000962
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000863
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000632
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001020
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000774
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-02-07 13:37:41, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2013-02-07 13:37:52, GET, /Betsy/default/result_files/annotate_probes_BETSYHASH1_7eb4bf59dde97c21d7854021c2a1fe40/signal_file_annot_table.myfile1.a8dd7d225fa076b2.4368616e675f415230303431302e70636c.txt, HTTP/1.1, 404, 0.019452
127.0.0.1, 2013-02-07 13:37:56, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.145650
127.0.0.1, 2013-02-07 13:40:16, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.043463
127.0.0.1, 2013-02-07 13:40:19, GET, /Betsy/default/result_files/annotate_probes_BETSYHASH1_7eb4bf59dde97c21d7854021c2a1fe40/signal_file_annot_table.myfile1.a8dd7d225fa076b2.4368616e675f415230303431302e70636c.txt, HTTP/1.1, 404, 0.021235
127.0.0.1, 2013-02-07 13:40:23, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.199707
127.0.0.1, 2013-02-07 13:40:25, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-40-23.978b84b4-3838-49f1-b30a-afe3d09b62ad, HTTP/1.1, 200, 0.122858
127.0.0.1, 2013-02-07 13:40:31, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.151846
127.0.0.1, 2013-02-07 13:40:35, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.283931
127.0.0.1, 2013-02-07 13:40:36, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-40-35.1c3fbbc7-67f9-463e-afa3-8fa506eb7e23, HTTP/1.1, 200, 0.119873
127.0.0.1, 2013-02-07 13:41:33, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039995
127.0.0.1, 2013-02-07 13:41:36, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.153988
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.152863
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000294
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.002287
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002022
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002073
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003212
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001210
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000792
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001037
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000809
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000924
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000299
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000271
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000803
127.0.0.1, 2013-02-07 13:41:38, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000581
127.0.0.1, 2013-02-07 13:41:40, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.196408
127.0.0.1, 2013-02-07 13:41:41, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-41-40.012271c5-a578-45ca-9b6f-d959d3b3b59a, HTTP/1.1, 200, 0.120962
127.0.0.1, 2013-02-07 13:42:17, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.151110
127.0.0.1, 2013-02-07 13:42:20, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.194758
127.0.0.1, 2013-02-07 13:42:22, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.157478
127.0.0.1, 2013-02-07 13:42:41, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.045815
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.150104
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000295
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001565
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001360
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002998
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003389
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.001027
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000876
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001027
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000805
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000276
127.0.0.1, 2013-02-07 13:42:44, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-02-07 13:42:46, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.195209
127.0.0.1, 2013-02-07 13:42:47, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-42-46.58405a62-3011-4ecf-b325-4abc67ad7588, HTTP/1.1, 200, 0.119431
127.0.0.1, 2013-02-07 13:42:52, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039807
127.0.0.1, 2013-02-07 13:43:15, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039677
127.0.0.1, 2013-02-07 13:43:19, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.150464
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.149499
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.002970
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.003327
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.002004
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002384
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001721
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000591
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002075
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000865
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000308
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000853
127.0.0.1, 2013-02-07 13:43:21, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-02-07 13:43:22, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.146685
127.0.0.1, 2013-02-07 13:43:22, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-02-07 13:44:42, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.041898
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.146989
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002539
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001613
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.001209
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.004035
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002692
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002116
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001830
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000538
127.0.0.1, 2013-02-07 13:44:45, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003152
127.0.0.1, 2013-02-07 13:44:46, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000324
127.0.0.1, 2013-02-07 13:44:46, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-02-07 13:44:46, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000920
127.0.0.1, 2013-02-07 13:44:46, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000593
127.0.0.1, 2013-02-07 13:44:51, GET, /Betsy/default/result_files/annotate_probes_BETSYHASH1_7eb4bf59dde97c21d7854021c2a1fe40/signal_file_annot_table.myfile1.a8dd7d225fa076b2.4368616e675f415230303431302e70636c.txt, HTTP/1.1, 404, 0.028356
127.0.0.1, 2013-02-07 13:44:54, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.148423
127.0.0.1, 2013-02-07 13:45:05, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.042890
127.0.0.1, 2013-02-07 13:45:09, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.220033
127.0.0.1, 2013-02-07 13:45:10, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-45-08.c41620c9-9eac-4647-9900-004841001aea, HTTP/1.1, 200, 0.139421
127.0.0.1, 2013-02-07 13:45:41, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039603
127.0.0.1, 2013-02-07 13:45:44, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.151746
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.149867
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.009739
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.009572
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.008122
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.010719
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000930
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000628
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001085
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000514
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-02-07 13:45:46, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.002339
127.0.0.1, 2013-02-07 13:45:47, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.304740
127.0.0.1, 2013-02-07 13:45:49, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-45-47.e4cbdeb9-9dd8-4624-9d3f-9d615ab6f183, HTTP/1.1, 200, 0.138324
127.0.0.1, 2013-02-07 13:47:25, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039347
127.0.0.1, 2013-02-07 13:47:32, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.149280
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.201821
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.002544
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.001683
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002327
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.002060
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.003091
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.001073
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000316
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001477
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001245
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.001189
127.0.0.1, 2013-02-07 13:47:34, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000315
127.0.0.1, 2013-02-07 13:47:35, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-02-07 13:47:35, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.001069
127.0.0.1, 2013-02-07 13:47:35, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000806
127.0.0.1, 2013-02-07 13:47:36, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.219128
127.0.0.1, 2013-02-07 13:47:38, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-47-36.2e66d55a-495a-472e-aac3-03d341107d11, HTTP/1.1, 200, 0.139171
127.0.0.1, 2013-02-07 13:48:52, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039760
127.0.0.1, 2013-02-07 13:48:54, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.151115
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.155179
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/jquery.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/css/calendar.css, HTTP/1.1, 304, 0.000286
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/calendar.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/web2py.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/css/web2py.css, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000288
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000264
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000320
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/images/twitter.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/images/facebook.png, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-02-07 13:48:56, GET, /Betsy/static/images/gplus-32.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2013-02-07 13:48:57, GET, /Betsy/default/show_job/138, HTTP/1.1, 500, 0.219400
127.0.0.1, 2013-02-07 13:48:59, GET, /admin/default/ticket/Betsy/127.0.0.1.2013-02-07.13-48-57.1c7d9747-44ba-4178-a88b-7f79ff67c2b2, HTTP/1.1, 200, 0.139421
127.0.0.1, 2013-02-07 13:49:45, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.039785
127.0.0.1, 2013-02-07 13:49:47, GET, /Betsy/default/show_status, HTTP/1.1, 200, 0.150576
127.0.0.1, 2013-02-07 13:49:50, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.146003
127.0.0.1, 2013-02-07 13:49:50, GET, /Betsy/static/js/share.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-02-07 13:49:53, GET, /Betsy/default/show_job/<open file '/home/xchen/chencode/examples/sample_analysis/annotate_probes_BETSYHASH1_7eb4bf59dde97c21d7854021c2a1fe40/signal_file_annot_table.myfile1.a8dd7d225fa076b2.4368616e675f415230303431302e70636c.txt'%2C mode 'r' at 0x5a3c300>, HTTP/1.1, 400, 0.000314
127.0.0.1, 2013-02-07 13:52:11, POST, /admin/default/edit/Betsy/views/default/show_job.html, HTTP/1.1, 200, 0.042280
127.0.0.1, 2013-02-07 13:52:16, GET, /Betsy/default/show_job/138, HTTP/1.1, 200, 0.153230
127.0.0.1, 2013-02-07 13:52:21, GET, /Betsy/default/result_files/annotate_probes_BETSYHASH1_7eb4bf59dde97c21d7854021c2a1fe40/signal_file_annot_table.myfile1.a8dd7d225fa076b2.4368616e675f415230303431302e70636c.txt, HTTP/1.1, 404, 0.020150
